knee_angle_l,knee_angle_r,hip_angle_l,hip_angle_r,elbow_angle_l,elbow_angle_r,nose_x,nose_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y,label,file
41.13788700562652,172.97964942656344,30.127680612726863,77.3455716110595,173.5024308385774,90.0,-0.8758001536636271,-0.8822480620112926,-0.4712174030558559,-0.8448389144548638,-0.4719944104757886,-0.9187799431258625,-0.37351498618821105,-0.18421968660158414,-4.924973804598142,-2.6647782776029567,-0.36078209040351,0.19616304258861086,-4.924973804598142,-2.6647782776029567,-0.10386834671614194,0.4286887791922903,0.10386834671614122,-0.42868877919229065,0.11662630725632406,-0.4532146424311289,0.05539310961454422,-0.39223209234416617,-0.44686699310538996,-0.0612143990751683,-0.27513582092256006,-0.07360892066086626,deadlift,deadlift_1200001_keypoints.json
0.3922331644627422,84.24890739839589,2.810161176444487,82.02232021135016,167.44798632349222,90.0,-0.0766721617029313,-1.170147875806351,0.040104807611543614,-0.9946834716003746,0.06929904994016235,-1.0023219855661312,-0.0037312865897531516,-0.6888007230510911,-2.77679664166934,-1.4869009320010278,-0.10565766072582986,-0.41912673741443984,-2.77679664166934,-1.4869009320010278,0.003589639346585655,0.4628062741364463,-0.003589639346585655,-0.4628062741364463,-0.018440234524984302,-0.45557480961684466,0.0400377115489905,-0.4630224725602282,-0.003992215721903914,0.018220308542171576,-0.003932574777412493,-0.0036380976139851733,deadlift,deadlift_1200031_keypoints.json
0.8899358701037149,71.69804348193229,2.964849816692092,68.84111312363352,166.29436224894997,90.0,-0.06570807224680335,-1.180943579100717,0.04438295245254997,-0.9901463896365827,0.10268011426786454,-1.0044393955345603,6.750829340435924e-05,-0.6672632233898419,-2.804699557772974,-1.4997004884361602,-0.09531420936531171,-0.425343503514967,-2.804699557772974,-1.4997004884361602,-0.007283394766169676,0.46200050683347504,0.007283394766169676,-0.4620005068334748,-0.022105215629147242,-0.4546796074598584,0.04385038702680514,-0.46923139514921897,-0.021722668633189918,0.036428225213082366,-0.014739310726594415,-1.125138223398881e-05,deadlift,deadlift_1200041_keypoints.json
0.1403098203084745,69.65471798765908,2.920524659062537,66.22332006538039,159.96866705292027,90.0,-0.06534785121910551,-1.1752350790751502,0.0436728301084475,-0.9936271933632893,0.10153719663392109,-1.0010943531522842,0.014458671220169708,-0.6745302187610411,-2.7746883879953192,-1.4906418831884118,-0.10871273426281765,-0.41349499362214537,-2.7746883879953192,-1.4906418831884118,-0.007297974413670956,0.4568821378994529,0.007297974413670534,-0.4568821378994529,-0.021537743503486653,-0.44245685852967587,0.03647503124595571,-0.4641318796403335,-0.014696124378520237,0.02189021303541268,-0.014710965200917197,-0.007286843796872919,deadlift,deadlift_1200051_keypoints.json
1.4185554912687255,63.80796508416256,1.8886673694941476,68.83320879218599,166.34130628932755,79.87555814532826,-0.13094729691703755,-1.1777572591166072,0.02193707600538652,-0.9957634568912013,0.04402708860594767,-1.0031484293576975,-0.021370091554983997,-0.6747786388747541,0.01471548458446673,-0.703911195175055,-0.12391967386072932,-0.4122946796251289,-2.7967738969200386,-1.4951902179641494,-0.014558817828434694,0.46316661340534715,0.014558817828434694,-0.4631666134053469,-0.021847552144796605,-0.4558853394107007,0.03663390978556413,-0.4703583635394033,-0.029412318364644335,-0.0037749227882077924,-0.029121365817727212,-0.011197942895454789,deadlift,deadlift_1200061_keypoints.json
11.42217557536851,92.64005277629491,1.4614942181105761,78.42200297779448,173.48832978924762,172.20694264637157,0.09405199272498194,-1.1159819841314051,0.19027543382418968,-0.9713088340785383,-0.10894859555031634,-1.0270369681730076,0.21552857417629787,-0.6721579646134147,-0.14936814832264478,-0.732997433937155,0.26634098499778847,-0.41856807729701234,-0.1495549395806427,-0.4592211191418381,-0.04320326138110299,0.45393388881128577,0.04320326138110284,-0.45393388881128577,0.12939704965503326,-0.4540376617323958,-0.04308392252182656,-0.4489735431822297,0.13440928174464425,-0.01780224461641307,-0.03819102929149201,-0.017688094403192165,deadlift,deadlift_1300001_keypoints.json
15.124220794185495,87.05825152896358,0.4471878981571788,78.51711810117615,175.0008730603349,172.37519646448519,0.15101455653414955,-1.145249478932882,0.24311443635777044,-0.9683973210684957,-0.0794028641809665,-1.024891047716964,0.25862340200755957,-0.650954633757919,-0.12559431881820599,-0.7223718743957903,0.29438993853819867,-0.38945638630970064,-0.1308146398006967,-0.4406480279120968,-0.03851559110424983,0.4406480279120968,0.03851559110424983,-0.4406480279120968,0.1305787819249817,-0.44063754533984273,-0.04867844490450024,-0.4407580949207637,0.161119756187003,-0.030837106928196745,-0.028378943734634392,-0.03577439845982939,deadlift,deadlift_1300011_keypoints.json
17.503740371374263,88.33296591835501,1.5671150028082765,80.43469778198323,178.77365196652167,170.76684570446065,0.21329482221550286,-1.1910237625106748,0.27277551450103454,-0.9643283747390022,-0.05691620230035345,-1.0239886918618577,0.2995036902948302,-0.6184621322013564,-0.12709700797231796,-0.6726756715647443,0.3159186369671988,-0.32662427727170296,-0.1380237249996824,-0.36995531495229844,-0.04035202884005447,0.44572936171262534,0.04035202884005463,-0.44572936171262534,0.13220388027038832,-0.44574594246683996,-0.051604834033637685,-0.44575699630298304,0.17562887555819937,-0.06745050814464126,-0.04055099789062864,-0.0619899130899948,deadlift,deadlift_1300021_keypoints.json
20.624860201646328,85.84349058757529,4.229418558610498,80.98060888466932,174.62487123375055,171.03714198278632,0.2582008533440083,-1.1781675802509726,0.33725828566736915,-0.9533726232275398,-0.05163023102620248,-1.0261264584600225,0.34334010448275254,-0.5647394311032351,-0.14257796080885235,-0.589240650110255,0.37936509662821605,-0.23669395166999646,-0.16099114872386425,-0.21259031836694445,-0.03335371319692948,0.4918010912550045,0.03335371319692948,-0.49180109125500465,0.14281402732058335,-0.49177624214850674,-0.08789128968339693,-0.49176381759525767,0.21569645667919343,-0.09738364836562992,-0.057761748054581924,-0.07893318679087102,deadlift,deadlift_1300031_keypoints.json
25.251617639954194,89.1468813975398,5.69128327763941,77.76186457807808,179.490433647619,171.24372946401286,0.2970401707910588,-1.1459010466290014,0.39605114938799085,-0.9476656569273837,-0.07053401756240335,-1.0256661947610353,0.41723523015757924,-0.48793203522589645,-0.17676552642164742,-0.502293510747629,0.43837590092559076,-0.09890607109312072,-0.19825347720227499,-0.04983106431029342,-0.035509381290006865,0.5376292520313279,0.03550938129000666,-0.5376292520313277,0.1626717459096396,-0.5305606567745353,-0.08494613808597591,-0.5375858420297507,0.2687730247641526,-0.12729621212449535,-0.07782689782734369,-0.07079809507199684,deadlift,deadlift_1300041_keypoints.json
31.299525483382066,82.46236992579595,5.844737736176577,67.35539279797487,179.3551102731691,172.55760831741722,0.2912529597086995,-1.1178348516246397,0.448823694284801,-0.9368346922436984,-0.09417678385802265,-1.031470560740386,0.46415067792303066,-0.43286446250384886,-0.21245148418771265,-0.38591701761302394,0.47276858254358,0.0077843035661317615,-0.236339993631217,0.07901490960738343,-0.03943295422636435,0.5748182652488805,0.03943295422636458,-0.5748182652488802,0.20438125948697397,-0.5667722028975448,-0.10229533325756836,-0.5905560088269677,0.3225754186519858,-0.22819325482403396,-0.09420094620742618,-0.20461885592277407,deadlift,deadlift_1300051_keypoints.json
36.51714488011721,84.28985238752938,5.012620201083315,62.6904343306921,179.4257136703007,170.83733775315295,0.28860953179362175,-1.1245231366651427,0.44753184987113503,-0.9406288996947523,-0.12127201913028945,-1.0325802941934565,0.48062819443121557,-0.4137812752441689,-0.2549487534503458,-0.39691667796445856,0.5059507464318354,0.06248966142132006,-0.27991212031620505,0.12963162554049107,-0.054420823929734304,0.5893287338448853,0.054420823929734546,-0.5893287338448853,0.21318920552092166,-0.5559929325282976,-0.11241211913952888,-0.6059453223410702,0.34684028375992376,-0.2466319071752354,-0.11227528670723921,-0.2549273733828008,deadlift,deadlift_1300061_keypoints.json
33.93262552956366,88.14836965617485,4.2543539124401395,62.95316626582519,178.63986529637438,176.71662374626604,0.2718673919828931,-1.1496135762940385,0.4368626002952295,-0.9435234085721765,-0.14004319193239909,-1.0343285168305165,0.47767094870579624,-0.4081172030467207,-0.2474043002482381,-0.35863465705002034,0.5027915597910038,0.06994994321645963,-0.29633048371754794,0.12743230797821414,-0.05760038105544349,0.5892890733296992,0.05760038105544349,-0.5892890733296992,0.2220729457814435,-0.5645393705960856,-0.09893137305234662,-0.5977693870047724,0.3379902353897274,-0.2512988379399717,-0.10702391890529937,-0.2267093001763644,deadlift,deadlift_1300071_keypoints.json
35.55255201927641,84.43629742064238,6.275258304283755,64.77815236718725,174.00173399111603,171.47879506486356,0.25855981961127433,-1.1046089250005522,0.46374055035234446,-0.9324345793176736,-0.12760984386105578,-1.0391171314304029,0.47230305197512895,-0.39035848296100345,-0.25059392016240317,-0.3653600115892822,0.5300222115893646,0.08652832233623442,-0.2670719041489394,0.15194449027870433,-0.06138700255667485,0.5792208838184156,0.06138700255667485,-0.5792208838184156,0.20158011057879022,-0.5706583821956311,-0.10287186076245196,-0.5874892857780032,0.34910050163826367,-0.21749510378149264,-0.08631825114823671,-0.23412433902338692,deadlift,deadlift_1300081_keypoints.json
33.83207303745349,87.0496921674395,4.80313208407759,61.735707407730416,173.943058233769,172.78562152524302,0.22515615133254438,-1.1054750386872956,0.442501778371928,-0.9605423082805551,-0.14496974710955182,-1.0172025413835477,0.45859993112781594,-0.3978966514844458,-0.24916765255606885,-0.36581550904808224,0.5226799566609627,0.07643537833812554,-0.26548790552882406,0.1326596369413421,-0.06408413850012565,0.5750092355350461,0.06408413850012541,-0.5750092355350465,0.20911558011436251,-0.566882012784501,-0.0883999992800977,-0.5828979062008084,0.3376128944729352,-0.22093213424508992,-0.08846580675176188,-0.24491073173278205,deadlift,deadlift_1300091_keypoints.json
27.470093294064757,91.08552584076732,2.5993761514283347,63.01218150247876,177.65103826671012,173.8387354387991,0.19227237579550013,-1.135550062266321,0.4035389036796615,-0.9695430253464496,-0.15483205406364536,-1.0149329515688863,0.4337474007438714,-0.4412570756655567,-0.2454035188179886,-0.42627631613524736,0.4789829657140635,0.01877032827290681,-0.2679016713325953,0.0715618765404575,-0.07146925978911113,0.5696779194702019,0.07146925978911092,-0.5696779194702021,0.2223033574196289,-0.5620447555467216,-0.07202496029719063,-0.5697936904093854,0.3053651472522868,-0.19990553971898103,-0.07962725197022232,-0.18497880662695723,deadlift,deadlift_1300101_keypoints.json
21.906539913215205,95.07139863353983,1.8600879243480535,71.26961177391,176.89370484829945,175.69729228336845,0.15538892349753594,-1.1860334502773935,0.34344297176777194,-0.9723392847847825,-0.14267826802422529,-1.0175585853911635,0.3694543966096074,-0.5052601584272147,-0.21375052468485073,-0.5056977709787215,0.41511197281681594,-0.09092726856194498,-0.23990118988398368,-0.09072172327260085,-0.05199964295745456,0.5379219679533122,0.05199964295745456,-0.5379219679533123,0.1941640477583193,-0.5443734378414352,-0.05876274602619593,-0.5314174541195523,0.25950092779692385,-0.13612071024482805,-0.07153970643155322,-0.10360477156923265,deadlift,deadlift_1300111_keypoints.json
18.857345780164856,91.53604339921804,1.09811864353849,71.68187500104028,179.23151143844083,179.61788937894278,-1.240110850620765,-1.2672127361999486,0.263881070879982,-0.9868780418774059,-0.1331533469059175,-1.0088449504701198,0.3073642562821985,-0.595543281645827,-0.1770704740253006,-0.6118105326842203,0.35055258385095606,-0.2476833617834423,-0.21475664315460144,-0.25295185929827074,-0.04630936991914668,0.46502140181964935,0.04630936991914684,-0.46502140181964935,0.17103423347240873,-0.4648656278698974,-0.05713565942691452,-0.46512154221591856,0.21445622196579406,-0.029933633451462008,-0.0680231458435135,-0.0732721716146231,deadlift,deadlift_1300121_keypoints.json
13.273091353396419,88.61669390475038,1.241282499027305,73.88791403590693,179.52834378417506,177.8184543508786,-1.079123474492004,-1.0790992152587129,0.227629237817894,-0.9867142326698715,-0.11855487309404546,-1.0103092481535487,0.26530382711911193,-0.6733582014322363,-0.16139182723962864,-0.687677456474694,0.30328408275979885,-0.37469841372240403,-0.18960531555728258,-0.3890453242908138,-0.042686546899177905,0.45051822145068915,0.042686546899177905,-0.45051822145068915,0.1470497685178773,-0.4505376288373222,-0.0522058700426408,-0.4505909991505628,0.15653998058139076,-0.05696553161437225,-0.04277873198568431,-0.04739769000432702,deadlift,deadlift_1300131_keypoints.json
13.01677473486807,89.67239529959899,14.013002113553737,109.59100881303567,169.7474182244873,179.0924382105365,-1.0653795274050721,-1.0534821374372698,-0.10704488712392363,-0.9986519783065714,0.2115842924104242,-0.9986140312030143,-0.17351556352142264,-0.7276634412828366,0.2495995061533839,-0.7322511488026229,-0.18790627279345673,-0.4946623874263851,0.2924359480534043,-0.46116677101734016,-0.04999287642982507,0.4612932613625305,0.04999287642982507,-0.46129326136253046,0.1403410379886301,-0.4517772953935992,-0.04517164827276422,-0.4565498734178945,0.14981808385134884,-0.014373681725566155,-0.021644444067369806,-0.03323047318547293,deadlift,deadlift_1300151_keypoints.json
13.509866911038523,86.7986372515146,0.8281458631037761,73.86260312939169,177.23548336019448,172.68012647495456,-1.0726224515042033,-1.0583418666336484,0.2149565244221812,-0.998452847105152,-0.10511527015602107,-0.9985285996943012,0.24868841928069224,-0.735715010532405,-0.17194371557695431,-0.7358645608051767,0.2961681872538065,-0.46819009905181797,-0.2005586452200407,-0.5015212382774114,-0.04772413116391793,0.46818032452418584,0.04772413116391779,-0.46818032452418584,0.13394035214319833,-0.46818032452418584,-0.052591845924723116,-0.4682878443281393,0.15293225933244406,-0.03830148652653597,-0.02873711123848829,-0.03344843355717906,deadlift,deadlift_1300171_keypoints.json
12.796203657660818,85.73797030176218,0.8735305927956327,71.18068097387247,178.96391537766178,171.73073915603564,-1.0690821212352801,-1.0549848580078236,0.21616043977977834,-1.000766759598771,-0.10818958484757873,-0.9963166874522555,0.2537291054652253,-0.7379211835505796,-0.1691743696058103,-0.7471688920827733,0.2867501118111414,-0.47446604808985887,-0.1926770191945692,-0.5026846107992093,-0.0422965969332572,0.4652024756297366,0.0422965969332572,-0.4652024756297365,0.1363456532953923,-0.4651303668664247,-0.04685867802545037,-0.46987512349234106,0.15040686214119292,-0.04697645567219293,-0.037436466286042004,-0.04216920478473969,deadlift,deadlift_1300181_keypoints.json
12.24663138973746,89.3097486578653,1.3864580742458958,73.36640990902262,178.9566645000762,175.20782854539476,-1.0637513986622593,-1.0474202420415721,0.21886940387812412,-1.0031813078308762,-0.11161091963133614,-0.993940525597691,0.2557984371463642,-0.7378535134137953,-0.16294489495456355,-0.7330467866335297,0.2886036093172097,-0.4677320399986739,-0.1909071494163439,-0.48175602490840536,-0.04653391529300351,0.4631415063983408,0.046533915293003644,-0.4631415063983408,0.14434942430176192,-0.4631415063983408,-0.04192433383540763,-0.4632081738987605,0.14874947932946717,-0.044217219653416406,-0.03724332291307621,-0.048750609681961155,deadlift,deadlift_1300191_keypoints.json
14.6391528425143,92.53087006907481,2.1798877557524454,71.68257725017241,179.1312917335247,176.00388248238386,-1.0699763555527113,-1.0533867094737719,0.23246132361842203,-0.9988486120101641,-0.13288461824816983,-0.9986709698081486,0.26085980788052704,-0.6950731661454409,-0.17575172011159676,-0.6950770490351023,0.28481723709224294,-0.3915967027846563,-0.1945691741338462,-0.42936751196730893,-0.05218361024509,0.4388902988622415,0.05218361024509,-0.4388902988622415,0.15656053795942393,-0.4388611771897799,-0.04273362753131142,-0.4389291277588569,0.16595713094035633,-0.012039384756819623,-0.0615704960018685,-0.01668914512651652,deadlift,deadlift_1300211_keypoints.json
15.275516292088277,97.32479805085674,4.538352736971758,66.2944442998091,179.16127653588094,179.31391976014334,-1.1199482263054377,-1.1423628396375687,0.21227145110428947,-1.014883370028161,-0.17731222300973146,-0.9848110697228305,0.262593101843092,-0.6450212826935221,-0.20258044214595328,-0.6396536399480499,0.30216003393314406,-0.32004365310322463,-0.22240226310770092,-0.31974192775834764,-0.062395778522777334,0.43990532485282313,0.06239577852277719,-0.43990532485282313,0.1771485753650522,-0.439971806708474,-0.04255861559434081,-0.43983372900827616,0.1774656426766179,-0.03992491131278756,-0.09240977935469107,-0.04992275960489724,deadlift,deadlift_1300221_keypoints.json
