knee_angle_l,knee_angle_r,hip_angle_l,hip_angle_r,elbow_angle_l,elbow_angle_r,nose_x,nose_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y,label,file
155.35064557900316,167.19389604942023,148.5987350628366,156.90191028877254,171.94847238156314,170.35598361292568,-0.5096997401725374,-1.32845650507382,-0.24055488166989752,-0.9640336610384742,-0.20859549558799254,-0.984879866701814,-0.2172330202996441,-0.33378786227148516,-0.14429062794558425,-0.3432836627080929,-0.2715284534341902,0.18884562256010043,-0.1803430497163602,0.18290108355340573,-0.005603679636286375,-0.014426082355323163,0.005603679636286375,0.014426082355323163,-0.2261610243682348,0.6849161318215847,-0.1434264518586902,0.7811371162250207,-0.11644757641763805,1.5601410246725194,-0.11835263686689743,1.5763715587414953,deadlift,deadlift_1200021.jpg
163.00130220597194,170.3534287343331,174.1972982019679,177.9575899837169,171.92598845490326,176.98849567757136,-0.1693370254198828,-1.2695467385769534,0.02907299533247078,-1.0010156383514113,0.07280760830034264,-0.9963877617166406,-0.024983802060975342,-0.4011150223304831,0.03116580789277213,-0.4151534544667933,-0.12449422729945724,0.02243609817123281,-0.025305904319849085,0.0378874912306184,-0.02675806287231117,-0.010660619030025825,0.02675806287231117,0.010660619030025825,-0.13278182752722498,0.6566000579390626,-0.030161581670331113,0.7092146382077897,-0.035898069518844423,1.3486086410908242,0.026077217092310853,1.353641275855132,deadlift,deadlift_1200031.jpg
168.9524977302683,165.60487100686564,172.4965930086607,174.8541580466464,174.35011514943827,175.21938845087055,-0.15878106909107612,-1.2787862785183173,0.023484884250884207,-0.9983844229410148,0.07769294147160206,-0.9990546994309463,-0.020540665530073495,-0.4096892336094683,0.03704630581795228,-0.41361282456797877,-0.09551748714055756,0.01882527493364556,-0.03095475869107581,0.028216991231171686,-0.022469916968200585,-0.01224716533472394,0.022469916968200585,0.01224716533472394,-0.15366017704802576,0.7190074140874526,-0.08048272128295204,0.7205105419870582,-0.14650615414985452,1.1870244318383054,-0.0008882779797205378,1.462333362907902,deadlift,deadlift_1200041.jpg
162.0954587866476,166.9627157557518,171.05283483975677,174.81889104626177,173.43197201146307,176.82282852507063,-0.1619649794435062,-1.2909131312316764,0.0293256850216823,-1.0010516392370534,0.07473639544329139,-0.9962392968584624,-0.018204936793882805,-0.3957878672924757,0.03311592726390179,-0.39676317883459694,-0.10235059908467775,0.034843956722915397,-0.025739584564705594,0.07274359672479502,-0.022969758362351076,-0.017820230574490538,0.022969758362351076,0.017820230574490538,-0.17787471236356525,0.7115004603291805,-0.07777904527972576,0.72548900524307,-0.1456022977847413,1.0231253850362712,-0.009913177810932868,1.5115871793292974,deadlift,deadlift_1200051.jpg
166.70693133283655,169.3387200846549,175.19720270642514,176.92860079628107,173.4559767716565,176.5005513638724,-0.14201594100917747,-1.2829129411492062,0.035378545587574806,-1.0035915725801798,0.08816539491886387,-0.9925890041122548,-0.010780522128544663,-0.41044949856510726,0.042843668831844185,-0.414816026902653,-0.10499495627930924,0.07459493091291555,-0.022128152905888727,0.048585204045236724,-0.026538774533337323,-0.015524859583645637,0.026538774533337323,0.015524859583645637,-0.1362892711231626,0.7288151162772314,-0.05610239184191582,0.7332704056999888,-0.09180704106051482,1.2471666402886794,-0.005263833968386381,1.4437951369959217,deadlift,deadlift_1200061.jpg
164.38809336090893,164.06664029724416,156.54655911222778,159.46155392030067,167.28386506836435,162.40775543333294,-0.445766393181901,-1.2260627029780164,-0.19937245983636082,-0.9766249404442161,-0.14736170517969932,-0.9930896121777154,-0.16803076806425665,-0.37366462265932526,-0.048661861374046336,-0.3613460393111921,-0.2534408040581162,0.12392516528647375,-0.11981643168817144,0.10300736346687946,-0.0011527247819823493,-0.010900273354594816,0.0011527247819823493,0.010900273354594816,-0.15732796236833665,0.7331565461279007,-0.1593776415079347,0.7581906989925711,-0.10759160153110053,1.4904822254435617,-0.1106113332194706,1.4906304726769288,deadlift,deadlift_1200071.jpg
153.1952549395153,155.99942730419136,134.5809191766716,128.1250562935192,176.6578312061471,177.02721350343964,-0.7034179887996627,-1.161863479360923,-0.33353025315047113,-0.926158229340439,-0.38153017290623326,-0.9416449152889956,-0.2856562428283541,-0.1662972387490999,-0.28715826215243406,-0.25344121557451865,-0.21474045736957947,0.4158809520075094,-0.24296910824710666,0.2685976072470033,0.05069337017494413,0.004805659643988219,-0.05069337017494413,-0.004805659643988219,-0.2543970460534786,0.7238226414216639,-0.434334182797808,0.5991412607290438,-0.19885389561583128,1.557362972589471,-0.534295373749729,1.274093602916659,deadlift,deadlift_1200081.jpg
178.04159959218137,178.09405451979325,172.65831961704924,173.02776391838833,174.88872645019137,176.2397705630408,0.07013245153878397,-1.4458573034346478,0.20687862176385846,-0.9460560268651302,-0.21562063001236814,-1.053924867366558,0.23921750943310685,-0.43234509088246365,-0.2530344284461007,-0.5338300003757915,0.31106120643538165,0.03656697953716903,-0.2560371365046341,-0.053027350107123915,0.10979873121253383,0.005149293167413409,-0.10979873121253383,-0.005149293167413409,0.1299461079392553,0.7676059393178025,-0.12656113335537844,0.7884588233820591,0.12420020487289259,1.512757747025841,-0.11750478817344062,1.5371403687365686,deadlift,deadlift_1300001.jpg
177.47266864454295,178.8160230955141,167.53931917124746,178.97926523022798,176.01464070842022,175.54262288302425,0.11705099219002632,-1.2577655331149518,0.28491503316136363,-0.9326277168967021,-0.17095024328568487,-1.0641226497411989,0.3058635285218332,-0.3914130220128626,-0.22366892412499614,-0.49877130811031894,0.3597007945815799,0.1042542936700058,-0.23130052582442512,0.0022891134931686914,0.12226609503054345,0.014237238910537527,-0.12226609503054345,-0.014237238910537527,0.15841254638364796,0.776930991848014,-0.10034439382662909,0.7522527916293226,0.16085076039494342,1.518596015505181,-0.09393730243367567,1.5524188436041693,deadlift,deadlift_1300011.jpg
175.8271892821559,178.3808508203355,164.00894758463667,179.549286405483,175.86358952840231,176.44963023734522,0.1838996414069036,-1.3269920794158545,0.3426360151416337,-0.9298446496514423,-0.1812895011104823,-1.063636552268956,0.35179141694291804,-0.3070593625352145,-0.2478465812023096,-0.39421959076940233,0.3990603466916315,0.23581265975620433,-0.26969262688499573,0.1931656893747631,0.13644413837279726,0.014115234074208671,-0.13644413837279726,-0.014115234074208671,0.18545900362215542,0.7784863508738523,-0.10959011962892251,0.7529120562640905,0.17822457456548135,1.6032935685533425,-0.10356852785077762,1.6398943221451303,deadlift,deadlift_1300021.jpg
172.43893743436183,175.8943651056431,156.20685022997046,178.3024647930749,177.19524249622236,175.3511829551362,0.295777216634158,-1.429212668018565,0.46032963089414547,-0.9124177367741643,-0.185116409932985,-1.0685561860749437,0.46173682600153726,-0.14786505749124615,-0.28342274612436735,-0.2181668006570913,0.49567662630349535,0.5202873058265933,-0.309131200158957,0.5382849267613747,0.1641065452353212,0.0192750203890662,-0.1641065452353212,-0.0192750203890662,0.24722871931811344,0.7900153132569077,-0.17246668923944786,0.8542470639114805,0.2212025287180499,1.8510425531185601,-0.11303544844489673,1.8105063926951896,deadlift,deadlift_1300031.jpg
168.75803147452064,177.13648877538068,148.60161002102495,178.50354294788522,179.0611367473548,176.30865641013762,0.3704842556482751,-1.3979187108969147,0.6066522185937562,-0.9105502715985995,-0.25151996439152025,-1.0576674709352998,0.6124754892859808,0.04682397800530329,-0.3638540200067238,0.009137100254779817,0.6323572642869726,0.9343827051424844,-0.4022891181317187,0.9575844074616083,0.22107309784025553,0.022003192754644043,-0.22107309784025553,-0.022003192754644043,0.3444775857636969,0.8069244980185091,-0.1718587137648577,0.864369821516381,0.2904428829626811,2.148269263277904,-0.1648983404833307,2.128385083528234,deadlift,deadlift_1300041.jpg
165.01209449503844,176.2030200453169,143.1605966020573,176.1963740302532,177.1693277112606,176.56740144810252,0.4110417767881033,-1.516055315740498,0.6763297307867542,-0.9112884546131211,-0.32394611889975267,-1.057423253604583,0.6759566408797519,0.17772398649321242,-0.45623745194209425,0.2063175502322683,0.7279656854732055,1.2373207419464172,-0.5070612156044816,1.3501477252945822,0.2589858306713149,0.006171171885551537,-0.2589858306713149,-0.006171171885551537,0.4078580502852392,0.6844692634890764,-0.2626483818512764,0.7809831048492328,0.33507280489976216,2.2819304213128064,-0.1683767796764704,2.309319815957446,deadlift,deadlift_1300051.jpg
158.65751594943322,175.92655967055146,137.0312735631749,173.40164097788184,178.75029241580086,174.36818335278812,0.42271994036617766,-1.306723641613301,0.7383481440322401,-0.9049255424501336,-0.40013969347008105,-1.0662708059556625,0.763752110224396,0.30095017886792896,-0.5610039653048855,0.32252047290285474,0.8119731458064104,1.4258315269248223,-0.5816025524470673,1.532037340062507,0.2942255868712455,0.013909216009077864,-0.2942255868712455,-0.013909216009077864,0.49996296753774744,0.679705406172277,-0.3042481913882651,0.6612125080827503,0.369959518881836,2.462489149372195,-0.2049815366125063,2.4244484559170965,deadlift,deadlift_1300061.jpg
158.4119599314363,178.58642818488303,140.49558735179838,174.5045912245294,178.5744704530991,176.29047147614708,0.29176452129653097,-1.3965369207263059,0.6838097644418978,-0.9334638213277481,-0.41152885374634834,-1.0479152705349883,0.7086323912046318,0.2512234501017523,-0.5359010883633151,0.2783125505058328,0.7579753942230486,1.3278628504258145,-0.5687467238936471,1.419576026400515,0.2905915786451727,0.016200586661791232,-0.2905915786451727,-0.016200586661791232,0.4676123266850835,0.5947830120422684,-0.2769787587240465,0.6384983213033912,0.3343380853446909,2.259917114764245,-0.20435071697809581,2.2363512990911527,deadlift,deadlift_1300071.jpg
161.53843760963207,175.63662570827842,142.1920802340683,170.46282539318432,179.4036684655215,177.6828670007312,0.2751154180695076,-1.4350429645555929,0.6974822094085361,-0.9435172093121496,-0.4597985953284929,-1.0423091928685266,0.7394339592771462,0.26550171913485116,-0.5642634666547025,0.3175177105107852,0.7910011839263981,1.4100683023081146,-0.6069924102957787,1.4958817766334762,0.30082883224694307,0.004133960531126422,-0.30082883224694307,-0.004133960531126422,0.4676208835099203,0.622492725287696,-0.3104271753369017,0.6576586542612239,0.367876837582272,2.3183416543464324,-0.2039568515854491,2.3827279799341214,deadlift,deadlift_1300081.jpg
160.0135203189172,174.54952607662145,141.12689571517433,177.1881572216967,178.76500949563663,179.6872766848513,0.275709762734093,-1.3977171014566643,0.7092126787057789,-0.9496610067448171,-0.4542397361885765,-1.0340196123529546,0.7525035899977154,0.2546099470417494,-0.5348839452457689,0.3183507849410283,0.820070788015038,1.4293329440274825,-0.6003482297849643,1.5246329129701106,0.30157063625640196,0.007666272623166055,-0.30157063625640196,-0.007666272623166055,0.4960361319330993,0.6945225166069888,-0.21708401271493405,0.8463017459537335,0.3750616869150634,2.3504849408147646,-0.21157256963732052,2.4244676303769976,deadlift,deadlift_1300091.jpg
167.31243933299413,178.26873878867693,152.05089186869566,171.68784902620692,179.1664395307614,178.41521871813714,0.22472471837700608,-1.412641641096747,0.622811461879876,-0.9581437012424358,-0.45082564695030625,-1.0344477971492974,0.6728063091804403,0.21223252288282982,-0.5468545794288993,0.23720193603583048,0.7340901649548025,1.282750546130316,-0.5992320696544678,1.3335464158461932,0.28921616512478016,0.01410065939709577,-0.28921616512478016,-0.01410065939709577,0.40916606228174135,0.7705019635059513,-0.2789382577959061,0.8412638712979281,0.30632746668627747,2.370998436087598,-0.21935895749152612,2.2521218856250753,deadlift,deadlift_1300101.jpg
170.49108765885958,179.14299249952566,155.38606273092168,170.33484492303563,179.76924660216423,176.8590926605189,0.1570265537632544,-1.4965360746732448,0.528581871102168,-0.9329341510766317,-0.4083265670355478,-1.0634472408031477,0.5780353416963954,0.09438039251694083,-0.4970266511010979,0.06312989774883132,0.6244794602676143,0.9893210090091495,-0.5202138556404609,1.038452326997293,0.2344169494630141,0.013024677239354528,-0.2344169494630141,-0.013024677239354528,0.3588720812545367,0.9792398658496486,-0.23866398337336678,0.9083283922045968,0.3126326920180665,2.200133270953387,-0.2260978321647304,2.129657650834213,deadlift,deadlift_1300111.jpg
174.86060655412982,176.93236717213844,164.98876479469146,172.87117286611408,178.55076772452722,178.64544405299768,0.07425093236906798,-1.4507576989237598,0.3710228818623933,-0.9651997598086511,-0.298782002316598,-1.033495128192629,0.4084093989056811,-0.22840186727344403,-0.35234370677946597,-0.28453332189739533,0.4588966170860027,0.4353985786140633,-0.3855799060436673,0.4097784165649959,0.17621073203517318,0.00653292529688441,-0.17621073203517318,-0.00653292529688441,0.2315252278623842,0.8678214937189477,-0.18119889506672382,0.8807959213122339,0.20777028598504177,1.797340384134306,-0.13692629259805564,1.8044365276286802,deadlift,deadlift_1300121.jpg
178.19316138290688,177.87203435934876,170.2690409950212,172.41790007581326,179.69345343612756,178.3178284712125,-0.01468486302623504,-1.1050189868476115,0.2646579652492366,-0.9740344226703878,-0.25382109582014034,-1.0259362176793592,0.31280224970967646,-0.42634562456551656,-0.3006185514974584,-0.45053685169948193,0.3553925479018059,0.08537719386663455,-0.3268666780009268,0.054663789172785034,0.12991380236134176,-0.00017769663192155548,-0.12991380236134176,0.00017769663192155548,0.15408474449166312,0.7469422795342093,-0.1393122025202656,0.7735993517111409,0.15477930301643414,1.5564275209507419,-0.119691974242732,1.559987372037295,deadlift,deadlift_1300131.jpg
176.01370452454992,178.58032937879054,176.52935897690318,173.97927961819806,177.50312829642732,179.13373999838666,-0.01899262033838008,-1.3610634236658876,0.20681954422132776,-0.9943015691010535,-0.24514826796427147,-1.0053311244044907,0.2742738705250172,-0.4850975187598407,-0.2832827684889549,-0.4960739581849427,0.31826677372669726,0.012313798391696124,-0.3238284181594689,-0.04463402523789932,0.11972058235537988,0.005258535691911384,-0.11972058235537988,-0.005258535691911384,0.09927587692506097,0.7805325419852084,-0.10401751927405563,0.7918484780333507,0.13361194609004842,1.5751144684571257,-0.10799357912357821,1.5844431162443473,deadlift,deadlift_1300141.jpg
178.53902329809398,178.4620277371943,174.39992086237885,175.59414478770287,178.18337867145664,179.6726090837344,0.034939872228797686,-1.3155130609431054,0.23218392031359944,-0.978424644146727,-0.23133304751027448,-1.021575174857133,0.2710194451084071,-0.4980163139094294,-0.2824083332547957,-0.5275392046883295,0.3255654657271426,-0.014058593519933356,-0.3319102305069792,-0.0705686383161508,0.12935676253647754,-0.0021825896531753124,-0.12935676253647754,0.0021825896531753124,0.12362190624911515,0.7925587327674384,-0.1120535444888131,0.7744517973588855,0.1381488004678858,1.589730541002116,-0.11560312326278131,1.5846366214883512,deadlift,deadlift_1300151.jpg
178.57849730545755,178.055406177515,174.78608651775272,176.33271673502847,178.4869425736653,177.97174810137815,-0.0005849473371385331,-1.338374075118155,0.22733104431212667,-0.9969476411492981,-0.22469513935870547,-1.0030506218512167,0.27692155322342094,-0.4994391003181032,-0.2930889891790586,-0.520269452517199,0.33756945680494754,-0.01911735674984717,-0.3398848713641621,-0.07818765921978454,0.13428771270205933,0.0025834420279286755,-0.13428771270205933,-0.0025834420279286755,0.13284617242627558,0.7888370227645969,-0.11272068962358837,0.8225050813959202,0.15161590278597173,1.607837752122854,-0.11882181365210029,1.6086101282600505,deadlift,deadlift_1300161.jpg
179.54894709612316,177.50195379930943,172.96073559211592,176.44347487224246,176.06356144249148,178.20407770179955,-0.024065182519379474,-1.3628447312750342,0.24008391853308103,-0.9925273225480123,-0.21854362286260423,-1.007356678003627,0.27714012764820667,-0.4912026022822511,-0.28721926088151345,-0.5172996169182673,0.34403168289111624,-0.024720448376994827,-0.3352910669852127,-0.07405237375755919,0.13073454766119455,0.005950344947049555,-0.13073454766119455,-0.005950344947049555,0.1416474029502854,0.7985944099598771,-0.109233642698262,0.8400966894472093,0.1591481863541582,1.614724058212586,-0.1234955706988507,1.6254998606749413,deadlift,deadlift_1300171.jpg
